timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2025-03-24 02:00:00,85563.03,85950.0,85519.09,85883.16,491.12974,0.0037413350437291992,0.0037343536574929097,85782.33,85713.01267356773,85419.589,85497.71169509237,85072.423,85170.30216571335,84533.51939999999,84739.9722718865,68.44444302853817,385.89997118011524,308.5739663612194,77.32600481889585,85072.423,531.4634645668157,86135.34992913363,84009.49607086636,0.024988754090938228,62.042476050258074,60.493439906489016,436.28499999999934,493.1922475,0.9958180455786666,0.005017398055684065,-1.1687289272051707e-07,1.1687289272051707e-07,493.1922475,2,0,3,0.00755573036669821,0.0035651596668778707,0.0004774413675301357,1,1,1
2025-03-24 03:00:00,85883.16,86577.15,85875.91,86532.07,1018.39825,0.00755573036669821,0.00752732880929999,86016.50200000001,85986.03178237849,85571.03,85685.77684143922,85185.0355,85299.99434040734,84582.65120000001,84810.25120789564,71.03348442754786,445.9802350348473,336.055220095945,109.92501493890228,85185.0355,590.0639222773199,86365.16334455463,84004.90765544536,0.027707398080608514,94.0764639107506,67.99337368766328,453.2142857142847,538.067082,1.8926975540198534,0.00810381630764167,0.0,0.0,538.067082,3,0,3,0.003579713278556662,0.0009907697223308642,2.361640892562892e-06,1,1,1
2025-03-24 04:00:00,86532.07,86932.47,86532.06,86841.83,1254.55624,0.003579713278556662,0.003573321354606556,86168.36799999999,86271.29785491899,85757.93500000001,85895.9683248139,85309.77100000001,85446.83583179714,84635.7086,84889.92161112494,77.46582452488092,512.6794704152999,371.380070159816,141.29940025548387,85309.77100000001,662.8098062506008,86635.39061250121,83984.1513874988,0.031077790901612112,95.74952988787653,83.95615661629508,455.8207142857126,590.3768170000001,2.125009322647572,0.00461079643300934,0.0,0.0,590.3768170000001,4,0,3,0.0006667293860573853,0.0016550730393096735,-0.0001341323586909332,1,1,0
2025-03-24 05:00:00,86841.83,87027.32,86812.05,86899.73,899.4714,0.0006667293860573853,0.0006665072207642041,86343.966,86480.77523661265,85946.789,86078.470447575,85438.4745,85585.20670495933,84688.5684,84968.73824103306,75.88507361487778,563.7130084428354,409.84665781641996,153.86635062641545,85438.4745,709.9007821368526,86858.2760642737,84018.6729357263,0.0332356487538574,94.27159097031362,94.69919492298027,445.8821428571412,626.8501549999999,1.434906560723432,0.002477222886653435,0.0,0.0,626.8501549999999,5,0,3,0.002458465636199225,0.0007659285904540458,-0.00010948469233699094,1,1,0
2025-03-24 06:00:00,86899.72,87300.0,86899.72,87113.37,1182.96937,0.002458465636199225,0.0024554485534747533,86654.032,86691.64015774177,86147.864,86266.63400256136,85571.044,85730.7460663918,84743.48779999999,85052.8420774367,76.95278485736505,614.3149768843141,450.7403216299988,163.5746552543153,85571.044,763.4914010433746,87098.02680208674,84044.06119791325,0.035689240909266985,92.53479999999982,94.18530695273,442.21642857142746,674.969118,1.7526273994657042,0.004594931868667219,-1.150751560995795e-07,1.150751560995795e-07,674.969118,6,0,3,-0.0027418294114898156,0.0019798823905956553,-0.00027037502305429323,0,1,0
2025-03-24 07:00:00,87113.37,87178.52,86753.1,86874.52,840.27046,-0.0027418294114898156,-0.0027455951105954126,86852.304,86752.60010516118,86317.31700000001,86377.15872936838,85680.7705,85839.67691721165,84794.51220000001,85124.28094162406,76.80813342419235,627.9060920256161,486.1734757091222,141.73261631649387,85680.7705,786.0540233707983,87252.8785467416,84108.6624532584,0.03669686996434289,82.98080000000016,89.92906365677122,434.3049999999982,665.0327749999999,1.2635023288889786,0.004896947919827335,0.0,0.0,665.0327749999999,7,0,3,0.006236926546471899,0.002347149585170849,-0.00020316539509830644,1,1,0
2025-03-24 08:00:00,86874.52,87519.38,86838.76,87416.35,1152.73374,0.006236926546471899,0.006217557414282646,87029.16,86973.85007010745,86522.831,86566.10259675595,85815.326,85989.8362584296,84856.1226,85214.1666244413,80.85167630846001,674.621682606914,523.8631170886806,150.75856551823335,85815.326,842.2036145317188,87499.73322906344,84130.91877093657,0.039256559581523603,96.06070106750686,90.52543368916895,466.06357142857036,706.9293789999999,1.6306207865213083,0.007785957661238543,0.0,0.0,706.9293789999999,8,0,3,-0.0028898484093651255,-0.0002424788423065205,-0.0003290425469738151,0,0,0
2025-03-24 09:00:00,87416.34,87513.52,87125.72,87163.73,697.87829,-0.0028898484093651255,-0.0028940320833461216,87093.54,87037.14338007163,86630.954,86674.7621246185,85918.833,86101.6356623887,84913.9028,85290.62059821466,75.7826274434648,683.3821973649901,555.7669331439425,127.6152642210476,85918.833,875.3900829980455,87669.6131659961,84168.0528340039,0.040754281799802776,86.2972794908048,88.44626018610394,481.18785714285644,710.3045225,0.9825057674470882,0.004449098265987503,-1.143950760848883e-07,1.143950760848883e-07,710.3045225,9,0,3,0.007314280836765663,0.0015574142358603937,3.4920066338720024e-05,1,1,1
2025-03-24 10:00:00,87163.73,87909.99,87129.63,87801.27,1152.2906,0.007314280836765663,0.0072876612081686585,87273.848,87291.85225338109,86808.907,86879.58173832424,86063.90849999999,86263.50559930409,84985.48800000001,85389.07806612868,78.58430550936228,733.3159089526889,591.2767283056918,142.03918064699712,86063.90849999999,935.9478566348971,87935.80421326979,84192.01278673019,0.04350013253859597,96.35910625301395,92.90569560377521,518.2521428571428,738.9243895,1.5594161139811722,0.008887798547788666,0.0,0.0,738.9243895,10,0,3,-0.0012727606331890406,0.0004626721581003357,-0.00031356166222928455,0,1,0
2025-03-24 11:00:00,87801.28,87858.82,87515.25,87689.52,731.38051,-0.0012727606331890406,-0.0012735712809170865,87389.07800000001,87424.40816892072,87021.55500000001,87026.84324044711,86188.914,86399.31649460847,85052.0782,85479.29202870747,76.38893854537109,755.1663563915208,624.0546539228576,131.11170246866322,86188.914,978.9711849496935,88146.8563698994,84230.97163010061,0.04543374035086211,91.98180112160952,91.54606228847611,524.2150000000007,753.45988,0.9706960243191713,0.003918028060821943,1.1389356890579498e-07,-1.1389356890579498e-07,753.45988,11,0,3,-0.004121587163437579,0.001883925119724933,-0.00014562044036074695,0,1,0
2025-03-24 12:00:00,87689.52,87711.7,87246.89,87328.1,1023.53081,-0.004121587163437579,-0.0041301043146536685,87479.794,87392.30544594715,87166.049,87081.61719672946,86292.819,86487.77206655052,85110.36779999999,85551.79472940955,69.92760010455731,734.848543345579,646.2134318074019,88.63511153817706,86292.819,984.3396744966174,88261.49834899323,84324.13965100677,0.04562788356684075,77.16977208614357,88.50355982025569,520.3578571428578,775.2205465,1.3203091876512847,0.005322570856345182,0.0,0.0,775.2205465,12,0,3,0.004309723903302531,0.0020867328701303367,-0.00011047561564143012,1,1,0
2025-03-24 13:00:00,87328.09,87710.33,87138.6,87704.46,1429.38625,0.004309723903302531,0.004300463639826901,87537.416,87496.35696396476,87283.28800000002,87194.86134277866,86427.15900000001,86603.64710783142,85179.67199999999,85636.21345335233,67.66779371525175,740.5787064173055,665.0864867293826,75.4922196879229,86427.15900000001,984.4935226477904,88396.1460452956,84458.17195470443,0.045564081200345365,91.4036555272074,86.8517429116535,506.30785714285804,823.5733534999999,1.7355906962329861,0.006518824698310621,-1.1451067879998793e-07,1.1451067879998793e-07,823.5733534999999,13,0,3,0.002935312525725431,0.0021572444782106404,-4.584841355816105e-05,1,1,0
2025-03-24 14:00:00,87704.47,88765.43,87640.77,87961.9,4043.87489,0.002935312525725431,0.002931012907673857,87697.05,87651.53797597652,87395.295,87334.3229168189,86576.615,86733.00452613321,85254.26220000001,85727.41734354479,70.26556141421047,757.165031256387,683.5021956347836,73.66283562160345,86576.615,978.9573446245646,88534.52968924913,84618.70031075088,0.0452296428833381,75.248125581424,81.273851064925,531.2485714285712,1008.9190070000001,4.008126382735497,0.012785762926903454,1.1401928698678848e-07,-1.1401928698678848e-07,1008.9190070000001,14,0,3,0.004412251213309348,0.0014304815368927914,3.5436777283852826e-05,1,1,1
2025-03-24 15:00:00,87961.9,88372.0,87678.06,88350.01,1848.70464,0.004412251213309348,0.004402545771018699,87806.798,87884.36198398434,87540.323,87518.9932955791,86743.55600000001,86887.00504745387,85337.89620000002,85830.26465199664,79.54646170156376,792.491695658071,705.3000956394411,87.19160001862986,86743.55600000001,982.6328921796262,88708.82178435926,84778.29021564077,0.04531208714476141,87.20343525323906,84.61840545395684,544.3585714285717,1091.675189,1.6934566788986536,0.007854441668993612,0.0,0.0,1091.675189,15,0,3,-0.003310356161815964,-0.00035754622069072983,-0.00026581558442483516,0,0,0
2025-03-24 16:00:00,88350.01,88499.98,87690.59,88057.54,1818.05892,-0.003310356161815964,-0.0033158475130095747,87880.402,87942.0879893229,87634.74,87616.91087820109,86891.302,86998.48456674398,85418.9024,85917.60922195954,73.1879452288529,787.8070971631532,721.8014959441836,66.00560121896967,86891.302,944.3205856429571,88779.94317128591,85002.66082871408,0.04347135162702273,75.50146737174333,79.31767606880214,571.3928571428571,1171.404214,1.5520337883981694,0.009191603581022131,0.0,0.0,1171.404214,16,0,3,0.004591770335623746,-0.000635123691991174,-0.00011932520109927958,1,0,0
2025-03-24 17:00:00,88057.53,88486.55,87941.06,88461.88,1471.3501,0.004591770335623746,0.004581260318990378,88107.15800000001,88115.35199288193,87793.476,87770.54162761907,87055.3965,87137.85556038741,85505.95820000001,86017.3850280393,71.71238718010453,807.4140117631323,738.9239991079734,68.49001265515892,87055.3965,916.0174784314564,88887.43145686292,85223.36154313709,0.04208894636102007,86.408432100369,83.03777824178381,560.2678571428581,1233.9694835,1.192371545385952,0.006166384888044491,-1.1356210944299956e-07,1.1356210944299956e-07,1233.9694835,17,0,3,2.826076045403525e-05,-0.0010202178835116704,-0.00024189301354337242,1,0,0
2025-03-24 18:00:00,88461.88,88536.0,88123.11,88464.38,915.48486,2.826076045403525e-05,2.826036112626805e-05,88259.14199999999,88231.69466192128,87898.27900000001,87896.69405896106,87210.55500000001,87264.1912213029,85592.4258,86113.34606005964,69.61131510816412,813.7736854608665,753.8939363785521,59.87974908231445,87210.55500000001,875.8801828383839,88962.31536567677,85458.79463432325,0.04017312733938594,85.03973006415497,82.31654317875578,561.1592857142865,1246.1086175,0.7346750091791255,0.0046673022520476535,0.0,0.0,1246.1086175,18,0,3,-0.002739859817024737,-0.0028500978496961427,-0.00029768807732503955,0,0,0
2025-03-24 19:00:00,88464.38,88508.0,87967.82,88222.0,1445.9412,-0.002739859817024737,-0.002743620102941241,88311.16199999998,88228.46310794754,88004.106,87955.84059369541,87317.53,87355.41110498835,85672.0892,86196.03873976697,65.29962395140294,790.1474049062526,761.1446300840923,29.00277482216029,87317.53,861.3879770032903,89040.30595400657,85594.75404599342,0.039460024900076184,72.99498591185359,81.48104935879252,584.3671428571428,1273.9762765,1.134982830270937,0.006122962526353892,0.0,0.0,1273.9762765,19,0,3,-0.004420666047017741,-0.0020493339916276554,-4.393144039145647e-05,0,0,0
2025-03-24 20:00:00,88222.01,88481.14,87807.62,87832.0,1094.06938,-0.004420666047017741,-0.004430466083624981,88207.56000000001,88096.3087386317,88007.179,87933.32412211443,87408.043,87400.80052356089,85743.9464,86260.19435786663,57.989020835510445,731.5211462974694,755.2199333267679,-23.6987870292985,87408.043,811.7411852571263,89031.52537051425,85784.56062948576,0.03714720784937944,53.61446681210344,70.54972759603733,603.8842857142861,1265.9898755,0.8642007342814646,0.007668275799253166,1.1335041140261284e-07,-1.1335041140261284e-07,1265.9898755,20,0,3,0.0030513935695417604,-0.0006532185044890448,1.436392422346037e-05,1,0,1
2025-03-24 21:00:00,87832.0,88274.0,87797.21,88100.01,1366.12115,0.0030513935695417604,0.0030467475170739924,88216.05399999999,88097.54249242113,88048.228,87963.63064536634,87534.8915,87467.39190226937,85822.51479999999,86332.34428755633,63.53603120989122,698.6321841808822,743.9023834975908,-45.27019931670861,87534.8915,698.5896583773805,88932.07081675476,86137.71218324524,0.031922797705295804,65.46268951091785,64.02404741162498,607.5535714285714,1293.88004,1.0558329271390567,0.005411917660395199,0.0,0.0,1293.88004,21,0,3,-0.007291259104283854,-0.002876341036175206,-0.0001620945033787106,0,0,0
2025-03-24 22:00:00,88100.01,88184.79,87302.88,87457.65,1519.59209,-0.007291259104283854,-0.007317970251743626,88015.20800000001,87884.24499494741,88061.18299999999,87871.63416439063,87613.61600000001,87466.46410205324,85892.774,86376.47409767487,50.44626456032663,613.660465325811,717.8539998632349,-104.19353453742394,87613.61600000001,581.5732324013514,88776.76246480271,86450.4695351973,0.02655172832502891,20.2432137390145,46.440123354011945,621.9314285714271,1345.3031575,1.1295536485797626,0.010083852012945569,0.0,0.0,1345.3031575,22,0,3,0.00046319561524921227,-0.0017234496975896962,8.145365753257453e-06,1,0,1
2025-03-24 23:00:00,87457.66,87537.22,87050.6,87498.16,656.31296,0.00046319561524921227,0.0004630883732749494,87821.964,87755.54999663161,88040.55299999999,87803.72977086507,87661.92050000001,87469.48275900056,85962.51980000001,86420.4619470799,53.78726623316331,543.3254666178691,682.9482932141618,-139.62282659629273,87661.92050000001,524.3162420406102,88710.55298408122,86613.28801591879,0.02392446978346124,26.0993801134807,37.26842778780436,628.989999999998,1327.198893,0.494509875996408,0.005561488378726997,1.1434105546299524e-07,-1.1434105546299524e-07,1327.198893,23,0,3,0.0011637959015367016,-0.0028007943695528836,-4.538729793918117e-05,1,0,0
2025-03-25 00:00:00,87498.16,87679.25,87262.0,87599.99,716.31289,0.0011637959015367016,0.0011631192160514617,87697.56199999999,87703.69666442108,88004.362,87766.68617616233,87699.8285,87481.91202004813,86035.29180000002,86466.71811784063,47.40583789580049,490.15114607301075,644.3888637859317,-154.23771771292093,87699.8285,488.05680973492383,88675.94211946985,86723.71488053015,0.022260331317976258,32.037578068963306,26.12672397381952,603.0535714285694,1300.2867255,0.5508884124957562,0.004763128397617397,0.0,0.0,1300.2867255,0,1,3,-0.005841096557202885,-0.00301577902279887,2.9667707535180332e-05,0,0,1
2025-03-25 01:00:00,87600.0,87600.0,86813.16,87088.31,821.47808,-0.005841096557202885,-0.005858222483721595,87548.824,87498.56777628073,87878.19200000001,87643.34505322373,87709.25749999999,87444.42611337687,86100.2462,86491.09435549057,42.975550367924505,402.0868078003259,595.9284525888105,-193.8416447884846,87709.25749999999,473.3869390035551,88656.0313780071,86762.48362199288,0.021588915582989827,14.093849723654806,24.076935968699615,634.7157142857114,1296.3870595,0.633667294023155,0.009034966920359306,1.1415526411317296e-07,-1.1415526411317296e-07,1296.3870595,1,1,3,-0.002679693749941814,-0.001240936538860149,0.0003605328501027257,0,0,1
2025-03-25 02:00:00,87088.31,87088.31,86820.29,86854.94,499.30174,-0.002679693749941814,-0.002683290556235047,87299.81000000001,87284.02518418715,87757.932,87499.99867991032,87696.33600000001,87388.28457876956,86157.205,86505.36286017083,44.30114468511522,309.89193527611496,538.7211491262714,-228.8292138501564,87696.33600000001,493.6036051470436,88683.5432102941,86709.12878970592,0.0225142179325277,2.1400728382856395,16.090500210301265,620.6592857142833,1262.203678,0.3955793733632267,0.0030858348414034256,0.0,0.0,1262.203678,2,1,3,-0.0038461830726035373,-0.0009217386766287028,0.00022957563681440715,0,0,1
2025-03-25 03:00:00,86854.94,86984.16,86330.66,86520.88,930.82585,-0.0038461830726035373,-0.003853598655283537,87112.456,87029.64345612477,87563.832,87321.97710174481,87678.65400000001,87305.67461888674,86206.27140000001,86505.97137742641,35.59792263924112,207.4792922988272,472.47277776078255,-264.99348546195534,87678.65400000001,529.6129703486608,88737.87994069733,86619.42805930269,0.02416154656519515,7.812647601210873,8.01552338771712,626.499999999998,1266.7314474999998,0.7348249321804258,0.007553090074904462,0.0,0.0,1266.7314474999998,3,1,3,0.00030385728855275573,-0.00024239249361435178,0.0003081981929354133,1,0,1
2025-03-25 04:00:00,86520.89,86666.66,86310.0,86547.17,652.1185,0.00030385728855275573,0.00030381113327636046,86922.258,86868.81897074985,87372.111,87181.10308324575,87635.19499999999,87233.43608375467,86252.5392,86507.5870147048,31.759117669053822,126.97423820207769,403.3730698490416,-276.3988316469639,87635.19499999999,585.0320292216721,88805.25905844333,86465.13094155665,0.026703062814964748,10.65453728661268,6.869085908703078,571.6428571428561,1241.7006855,0.5251817186018619,0.004120989744667601,1.1557903704587043e-07,-1.1557903704587043e-07,1241.7006855,4,1,3,0.0012582733785519995,0.0004856119096123823,0.0003783750236235663,1,1,1
2025-03-25 05:00:00,86547.16,86772.72,86400.0,86656.07,763.58885,0.0012582733785519995,0.0012574824160329421,86733.47400000002,86797.90264716657,87215.518,87085.64252265562,87609.812,87178.44883768281,86301.17280000001,86513.40989425825,26.464556645455644,71.14065749129804,336.9265873774929,-265.7859298861949,87609.812,616.7191468061765,88843.25029361236,86376.37370638765,0.028157537733612722,15.546720575022777,11.337968487615457,548.6985714285703,1244.9862134999998,0.613331169229048,0.00430114128185136,-1.1554392818114458e-07,1.1554392818114458e-07,1244.9862134999998,5,1,3,-0.001402902301016029,0.0016323571425083117,0.0004183059958729242,0,1,1
2025-03-25 06:00:00,86656.06,86879.77,86524.0,86534.5,672.24724,-0.001402902301016029,-0.0014038872897855815,86622.71200000001,86710.10176477772,87085.768,86985.43479126369,87546.4735,87117.12037695112,86349.86280000002,86514.236959601,27.784001400315375,16.887787618514267,272.9188274256972,-256.03103980718294,87546.4735,659.5816869982121,88865.63687399642,86227.31012600356,0.0301362995277344,10.085354896675652,12.095537586103717,516.297142857142,1220.9840454999999,0.5505782343983954,0.004111308206553503,-1.153987252054383e-07,1.153987252054383e-07,1220.9840454999999,6,1,3,-0.0011287983405461333,0.0017207625555457073,0.000661821980251003,0,1,1
2025-03-25 07:00:00,86534.49,86815.22,86332.87,86436.82,837.8247,-0.0011287983405461333,-0.001129435913232096,86539.088,86619.00784318514,86919.449,86885.68664739757,87483.8385,87052.32986486054,86393.99719999998,86511.20099203363,17.558968838309255,-33.60261228302261,211.61453948395322,-245.21715176697583,87483.8385,703.312379464228,88890.46325892846,86077.21374107154,0.03215736261797569,5.697214734950898,10.443096735549789,511.7871428571421,1226.306255,0.6832100028715911,0.005580376510843478,-1.155608456137299e-07,1.155608456137299e-07,1226.306255,7,1,3,0.003215874901459692,0.002692419313596206,0.0008185234883808188,1,1,1
2025-03-25 08:00:00,86436.82,86764.46,86406.49,86714.79,590.42873,0.003215874901459692,0.003210715035132338,86577.87000000001,86650.9352287901,86845.16300000002,86854.61452968892,87453.173,87020.1832110643,86443.4482,86519.18489584021,24.245056100052537,-50.60343713751354,159.17094415965988,-209.77438129717342,87453.173,723.539960567058,88900.25292113412,86006.09307886587,0.03309382316257689,18.416287534121636,11.39961905524941,507.8642857142851,1204.651151,0.4901242401253473,0.004128130852879898,0.0,0.0,1204.651151,8,1,3,0.005845254310135717,0.0010689227456877892,0.000599096870145204,1,1,1
2025-03-25 09:00:00,86714.8,87350.0,86642.0,87221.66,856.95188,0.005845254310135717,0.00582823709227016,86712.768,86841.1768191934,86817.513,86921.35006974547,87429.033,87039.37147667723,86502.285,86546.73300922687,36.338258993198835,-22.912420290376758,122.75427126965255,-145.6666915600293,87429.033,722.7684253512701,88874.56985070254,85983.49614929745,0.03306766187617657,41.98992234494338,22.03447487133865,519.8514285714284,1176.0294325,0.7286823410348617,0.008117249774883898,1.1532058152148239e-07,-1.1532058152148239e-07,1176.0294325,9,1,3,-0.0010492806488664463,0.0010728033564791073,0.0003461937372281759,0,1,1
2025-03-25 10:00:00,87221.65,87285.99,86947.21,87130.14,512.36018,-0.0010492806488664463,-0.001049831529192247,86807.582,86937.49787946226,86770.528,86959.3118752463,87387.445,87048.01609794606,86557.9454,86569.61177067154,39.563792518928715,-8.25680970873509,96.55205507397503,-104.80886478271012,87387.445,714.3745253860582,88816.19405077213,85958.69594922788,0.032699183521663164,41.75865580448062,34.05495522784856,495.94142857142805,999.4536969999999,0.5126402368993389,0.0038882067674859567,-1.1465042065598414e-07,1.1465042065598414e-07,999.4536969999999,10,1,3,0.0027578286916558614,0.00255666279517916,0.0005171217235404452,1,1,1
2025-03-25 11:00:00,87130.14,87500.0,87051.56,87370.43,720.34277,0.0027578286916558614,0.002754032859344924,86974.768,87081.80858630817,86798.74,87034.06062520151,87338.466,87078.72218385598,86618.8408,86601.01648087015,39.06144112267235,22.488034019741463,81.73925086312832,-59.25121684338686,87338.466,677.5368535352638,88693.53970707052,85983.39229292948,0.03103039861200497,56.56260167805443,46.77039327582616,493.9164285714287,943.0356034999999,0.7638553277591074,0.005132628968405013,0.0,0.0,943.0356034999999,11,1,3,-0.003278111370173975,0.0011627542553404036,0.0002824627345316688,0,1,1
2025-03-25 12:00:00,87370.44,87443.4,86929.46,87084.02,820.26612,-0.003278111370173975,-0.003283496148407124,87104.208,87082.54572420544,86821.648,87043.14414789215,87289.79000000001,87079.22673777446,86671.2816,86619.95783808538,43.72883062824165,23.47207928854914,70.08581654821249,-46.61373725966335,87289.79000000001,657.8416006748746,88605.47320134976,85974.10679865026,0.030145179667627742,56.52875661858712,51.61667136704074,467.6328571428572,893.1459634999999,0.9184009708621385,0.005901656813729864,1.1445519965179554e-07,-1.1445519965179554e-07,893.1459634999999,12,1,3,0.005860776753300989,0.00203363535738324,0.00035188091289969914,1,1,1
2025-03-25 13:00:00,87084.01,87992.0,87043.47,87594.4,1842.02583,0.005860776753300989,0.005843669211005097,87280.13,87253.16381613696,86929.0,87143.37248463903,87246.416,87128.29085798642,86729.5698,86658.17133904375,51.39525982799901,64.68964091704402,69.0065814219788,-4.316940504934777,87246.416,602.7883484044615,88451.99269680893,86040.83930319107,0.027636131134806275,76.36147443519586,63.150944243945816,500.62642857142885,911.6797499999999,2.020474656807942,0.010828660279652567,-1.1483163052547671e-07,1.1483163052547671e-07,911.6797499999999,13,1,3,0.004886157105933764,0.0009809768782993722,-0.0003534581350328192,1,1,0
2025-03-25 14:00:00,87594.41,88228.0,87333.34,88022.4,1612.85101,0.004886157105933764,0.0048742585832618045,87440.27799999999,87509.57587742464,87076.523,87303.19566925011,87224.317,87213.44410960676,86795.51299999999,86711.67061365269,55.59484925787872,130.38784856387065,81.28283485035718,49.10501371351347,87224.317,562.5444830790816,88349.40596615816,86099.22803384183,0.025797598762697344,89.28050052137613,74.05691052505304,534.7271428571433,946.5480574999999,1.7039293432811258,0.010164003708147058,1.1416254931038087e-07,-1.1416254931038087e-07,946.5480574999999,14,1,3,-0.0028178054676991637,-0.0005682675907605628,-0.0005897561422567125,0,0,0
2025-03-25 15:00:00,88022.39,88258.8,87713.62,87774.37,1355.39717,-0.0028178054676991637,-0.002821782955140463,87569.124,87597.84058494975,87188.353,87388.86372938646,87201.93549999999,87266.86562297755,86849.1286,86753.34518279211,59.769204918919904,160.58903291911702,97.14407446410915,63.444958455007864,87201.93549999999,528.6446382215087,88259.224776443,86144.64622355698,0.02424921580881687,75.14213875205219,80.26137123620806,517.4657142857156,942.0208560000001,1.438818643310377,0.006211152526643115,-1.1360744531802485e-07,1.1360744531802485e-07,942.0208560000001,15,1,3,0.00020541303799737065,0.0009737586435095424,-0.00048224887851634757,1,1,0
2025-03-25 16:00:00,87774.37,87979.99,87633.01,87792.4,925.68272,0.00020541303799737065,0.00020539194362793724,87653.518,87662.69372329983,87314.14300000001,87462.2339604071,87199.9555,87316.91651602731,86906.9814,86794.09250887259,64.22117718446601,183.8591456427821,114.48708869984375,69.37205694293834,87199.9555,526.2292156408975,88252.41393128179,86147.4970687182,0.024138967164536906,76.06732348111616,80.1633209181815,523.1057142857161,933.601523,0.9915180054820882,0.003952278329331588,0.0,0.0,933.601523,16,1,3,0.001650142836965518,0.00016701105994526566,-0.0006053721504623808,1,1,0
2025-03-25 17:00:00,87792.41,88321.27,87792.41,87937.27,781.72672,0.001650142836965518,0.0016487828471870314,87824.16799999999,87754.21914886656,87464.188,87548.604149424,87191.8185,87375.99780021519,86961.9386,86838.9230815383,72.79492469768037,211.5520357179921,133.90007810347342,77.6519576145187,87191.8185,512.6626527026744,88217.14380540534,86166.49319459464,0.023518842089647423,80.9075857542747,77.3723493291477,514.2035714285739,904.3818015,0.864376880100235,0.006014059795124417,1.1390507617189218e-07,-1.1390507617189218e-07,904.3818015,17,1,3,-0.001310820770305976,-0.0005414268225236996,-0.0006471575122363413,0,0,0
2025-03-25 18:00:00,87937.27,88059.99,87588.59,87822.0,677.98013,-0.001310820770305976,-0.0013116806473638537,87869.688,87776.81276591103,87574.90900000001,87598.31248589237,87210.036,87418.4742001947,87013.3786,86877.47518598259,69.94545949514837,221.64256742122234,151.4485759670232,70.19399145419914,87210.036,528.8249986363317,88267.68599727265,86152.38600272733,0.024255235883004562,74.89086702876675,77.28859208805255,522.3992857142886,862.3012034999999,0.7862451394572362,0.0053676755254948505,0.0,0.0,862.3012034999999,18,1,3,0.003350299469381257,-0.0010150971912263607,-0.0007713259543560372,1,0,0
2025-03-25 19:00:00,87822.0,88250.0,87816.67,88116.23,883.99101,0.003350299469381257,0.00334469971985355,87888.454,87889.9518439407,87664.36600000001,87692.4793066392,87240.9395,87484.9271335095,87075.35,86926.05388898126,71.5928449744463,250.4937524600682,171.25761126563222,79.23614119443599,87240.9395,563.4729388956545,88367.8853777913,86113.99362220868,0.025835253133451405,89.68819151076207,81.82888143126785,526.7285714285744,873.6851060000001,1.0117959021267782,0.0049177092574205885,0.0,0.0,873.6851060000001,19,1,3,-0.0030215772962597365,-0.0020580691369140036,-0.0007327188039597532,0,0,0
2025-03-25 20:00:00,88116.23,88539.63,87807.32,87849.98,1448.76327,-0.0030215772962597365,-0.0030261514774235295,87903.576,87876.62789596047,87736.35,87721.11579634117,87253.43899999998,87519.69407317525,87132.89399999999,86962.2863448559,68.65505700833862,249.00401136575965,186.80689128565774,62.19712008010191,87253.43899999998,574.5213854098275,88402.48177081964,86104.39622918033,0.026338051175717015,68.74830067610407,77.77578640521097,553.6242857142881,910.307625,1.5915095405248307,0.008335915386662555,0.0,0.0,910.307625,20,1,3,-0.0011836086929103429,-0.0005613958046187251,-0.00026372883216972676,0,0,0
2025-03-25 21:00:00,87849.99,88198.12,87702.92,87746.0,1029.18285,-0.0011836086929103429,-0.001184309710887885,87894.296,87833.08526397364,87773.90699999999,87725.6401970064,87286.3235,87541.24701858714,87187.59019999999,86993.02026206552,68.53260100223665,236.70448188889713,196.78640940630564,39.9180724825915,87286.3235,583.3272336503899,88452.97796730077,86119.66903269922,0.026731667013120877,62.79522206699959,73.74390475128858,554.5421428571447,920.6928635,1.1178351552412136,0.005643562099696819,1.1383041873559023e-07,-1.1383041873559023e-07,920.6928635,21,1,3,-0.0032055022451166204,0.0002594230847134116,-0.0002957353214775073,0,1,0
2025-03-25 22:00:00,87746.0,87805.82,87161.32,87464.73,1483.32257,-0.0032055022451166204,-0.003210650873007968,87799.788,87710.30017598243,87811.978,87678.20197936888,87316.813,87533.9596834836,87234.8324,87011.51871113876,60.60615489053578,201.93311854518834,197.8157512340822,4.117367311106136,87316.813,575.4763487668703,88467.76569753373,86165.86030246626,0.02636268223701055,43.35565942781226,58.299727390305314,575.0085714285732,969.8939049999999,1.529365802128636,0.007368684497168173,0.0,0.0,969.8939049999999,22,1,3,-0.0008215883133693147,-0.0003948680712227981,-0.0002961848609150987,0,0,0
