timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2024-08-09 01:00:00,61214.01,61550.08,60720.0,61400.0,1766.56142,0.0030385205998628706,0.003033913626042347,61561.136,61203.86029276015,60509.301,60554.676998669755,59115.545999999995,59488.047365807986,57492.072199999995,58026.84185359081,75.14413458231479,1266.1832950233365,1028.1645585855233,238.01873643781323,59115.545999999995,1726.8480766882124,62569.24215337642,55661.84984662357,0.11684561463329549,77.74840615767377,78.29975815283021,1041.98142857143,2087.7454669999997,0.8461574688692644,0.013519218241042373,1.6336132260654863e-07,-1.6336132260654863e-07,2087.7454669999997,1,4,8,-0.0026789902280129896,-0.0016616061771888568,-0.0006301991855076303,0,0,0
2024-08-09 02:00:00,61400.0,61461.03,61147.88,61235.51,829.95324,-0.0026789902280129896,-0.0026825851442663154,61573.5,61214.410195173434,60675.996,60678.46481709344,59316.521499999995,59654.47237859274,57591.382600000004,58152.67952625592,71.57609099404505,1246.6029018758054,1071.8522272435798,174.75067463222558,59316.521499999995,1728.0385997523706,62772.598699504735,55860.444300495255,0.11653000250544834,75.02737736429599,75.81577928716293,958.2050000000017,2086.6465565,0.39774500258065154,0.005113862855065655,0.0,0.0,2086.6465565,2,4,8,0.002006678804504114,-0.0013976285131171162,-0.0004687860132435717,1,0,0
2024-08-09 03:00:00,61235.51,61573.27,61171.86,61358.39,743.62787,0.002006678804504114,0.002004668114015886,61378.778000000006,61262.40346344896,60864.846999999994,60802.0875776219,59524.766500000005,59816.75024730222,57679.230599999995,58278.400909004726,78.66279607373927,1226.8582302227078,1102.8534278394054,124.00480238330238,59524.766500000005,1709.5840562645992,62943.93461252921,56105.5983874708,0.11488220159684966,75.13193925145659,75.96924092447544,875.8057142857158,2070.219781,0.35920237881255185,0.006542055617821723,0.0,0.0,2070.219781,3,4,8,-0.010404119143282542,-0.0020078546096190253,-0.0006201325272325494,0,0,0
2024-08-09 04:00:00,61358.39,61390.7,60720.0,60720.01,1063.85453,-0.010404119143282542,-0.010458620345103243,61185.58200000001,61081.605642299306,61004.039000000004,60787.16438169065,59699.26700000001,59902.77498565632,57758.390600000006,58374.15558793708,64.68652580533427,1146.48256776567,1111.5792558246583,34.90331194101168,59699.26700000001,1639.7130767625026,62978.69315352501,56419.840846475,0.10986487165830709,50.66843030931959,66.94258230835739,792.9792857142867,2076.5886195,0.5123087548539847,0.011045782107084585,0.0,0.0,2076.5886195,4,4,8,0.00443000585803599,0.001546783385513062,-0.00020341478320920944,1,1,0
2024-08-09 05:00:00,60720.01,60998.0,60588.63,60989.0,981.14947,0.00443000585803599,0.004420222265690798,61140.58200000001,61050.73709486621,61161.488,60823.86176683781,59881.75750000001,60006.224987024485,57840.93060000001,58476.70396239371,63.2653199969407,1091.9027458533237,1107.6439538303914,-15.741207977067688,59881.75750000001,1564.6071075944762,63010.971715188956,56752.54328481106,0.1045131053539619,49.932574018902145,58.57764785989278,760.4342857142868,2081.5109105,0.4713640774356152,0.00671219400219716,0.0,0.0,2081.5109105,5,4,8,-0.0016230795717260271,-0.0009345456770948612,-0.00042802115465345736,0,0,0
2024-08-09 06:00:00,60988.99,61113.5,60734.87,60890.01,1032.32739,-0.0016230795717260271,-0.0016243981923847607,61038.583999999995,60997.16139657747,61299.86,60835.88871832184,60057.4035,60090.394988261796,57917.7704,58571.34825314773,61.30969803718182,1028.8008028399854,1091.8753236323103,-63.07452079232485,60057.4035,1462.4797991128069,62982.363098225615,57132.443901774386,0.09740546303256731,47.11037618850777,49.23712683890984,751.1542857142865,2081.9078065,0.49585643839603905,0.006218261419237694,-1.6396399354042973e-07,1.6396399354042973e-07,2081.9078065,6,4,8,-0.0004342255815035223,-0.0011870214487857411,-0.0002896038832029731,0,0,0
2024-08-09 07:00:00,60890.01,61225.0,60750.52,60863.57,1398.19774,-0.0004342255815035223,-0.0004343198847315758,60964.195999999996,60952.630931051644,61268.84800000001,60840.92167862696,60234.556500000006,60164.03070366665,57999.1216,58661.243717361554,62.077308500884804,965.528559140228,1066.6059707338939,-101.07741159366583,60234.556500000006,1321.278304096523,62877.11310819305,57591.99989180696,0.0877422118379188,46.35657367678299,47.799841294730975,743.4514285714296,2109.54983,0.6627943649949242,0.00779579640168993,0.0,0.0,2109.54983,7,4,8,0.003814432837245807,-0.0008506185563548208,-6.864619163928405e-06,1,0,0
2024-08-09 08:00:00,60863.58,61110.96,60600.34,61095.73,896.53055,0.003814432837245807,0.003807176335416391,60911.664000000004,61000.3306207011,61145.221000000005,60887.25046433114,60393.112,60252.76396998544,58084.264800000004,58756.71827310644,65.0816348818479,923.4729999251285,1037.9793765721408,-114.5063766470123,60393.112,1215.5303588430318,62824.172717686066,57962.051282313936,0.08050788035847746,52.97543869652621,48.81412952060566,752.885000000001,1953.0311410000002,0.4590457014120902,0.00835770355800647,1.6430189688244163e-07,-1.6430189688244163e-07,1953.0311410000002,8,4,8,-0.0054953103923957025,-0.0022297876899986246,-0.00024004901664956743,0,0,0
2024-08-09 09:00:00,61095.73,61210.31,60718.21,60759.99,852.399,-0.0054953103923957025,-0.005510465156137001,60919.659999999996,60920.2170804674,61052.621,60864.11219808911,60567.775,60301.07121093986,58161.0464,58835.2815106827,61.01126758719119,853.2169009301506,1001.0268814437428,-147.80998051359222,60567.775,968.5300527275485,62504.8351054551,58630.7148945449,0.063963389952994,42.422704333197984,47.2515722355024,746.4628571428578,1838.4831625,0.46364253825468477,0.008099079673976222,0.0,0.0,1838.4831625,9,4,8,-0.0026329826584895466,-0.001277003231852647,0.00010069457290815913,0,0,1
2024-08-09 10:00:00,60760.0,60847.99,60170.16,60600.01,1726.08072,-0.0026329826584895466,-0.002636455053839915,60841.862,60813.48138697827,60991.221999999994,60816.09361661837,60651.663,60329.541571803085,58226.0866,58904.48956427956,58.852075833311766,775.687741922964,955.9590535395871,-180.27131161662305,60651.663,887.7974353009523,62427.257870601905,58876.068129398096,0.05855057496451183,33.897150816297675,43.09843128200729,767.2964285714287,1755.974815,0.982975783738675,0.01118531168559204,1.6458198893774125e-07,-1.6458198893774125e-07,1755.974815,10,4,8,0.0009113859882201591,-0.0010692951271082662,0.00013617104286312945,1,0,1
2024-08-09 11:00:00,60600.01,60797.75,60362.29,60655.24,763.4406,0.0009113859882201591,0.0009109709281778577,60794.907999999996,60760.73425798551,60916.746,60786.84750450594,60713.023499999996,60360.560469726945,58292.1912,58973.149317736315,44.32220151174321,710.5115889289664,906.8695606174631,-196.35797168849672,60713.023499999996,839.891418215441,62392.80633643088,59033.240663569115,0.05533517323283631,18.83820456857899,31.719353239358224,665.8535714285712,1605.701176,0.47545621278164896,0.007179264314179602,0.0,0.0,1605.701176,11,4,8,-0.0017022436973294086,-0.003496472859091687,0.0001892713303994209,0,0,1
2024-08-09 12:00:00,60655.25,60800.0,60236.0,60551.99,922.51907,-0.0017022436973294086,-0.001703694160393404,60732.59199999999,60691.152838657006,60848.39400000001,60744.14614005031,60762.19500000001,60378.79185356266,58356.77100000001,59035.067128437055,24.647560339891612,643.1141860217831,854.1184856983272,-211.00429967654406,60762.19500000001,797.0575047105216,62356.31000942105,59168.07999057896,0.05247061958249026,14.828464687104177,22.52127335732695,569.797857142857,1479.6748954999998,0.6234606485556882,0.009314309901293087,1.648662176926061e-07,-1.648662176926061e-07,1479.6748954999998,12,4,8,-0.0016841725598117918,-0.00046926669781577335,0.0001247287247660711,0,0,1
2024-08-09 13:00:00,60551.99,60757.83,59800.0,60450.01,2863.87359,-0.0016841725598117918,-0.0016855923727813673,60603.448,60610.771892438,60757.556000000004,60690.66684185935,60811.2015,60385.5745341758,58426.5036,59090.55722803811,29.1677060509017,574.8458597097851,798.2639605006187,-223.4181007908336,60811.2015,741.622024762609,62294.44554952522,59327.95745047479,0.04878193533226657,33.43036561971236,22.365678291798513,555.2200000000001,1562.481649,1.8329006243579888,0.015844993243177324,0.0,0.0,1562.481649,13,4,8,-0.0018021502395120237,-0.0010210006907537539,-4.946810700840835e-06,0,0,0
2024-08-09 14:00:00,60450.02,61115.11,59535.0,60341.07,3519.45144,-0.0018021502395120237,-0.0018037760658707821,60519.664000000004,60520.87126162534,60719.662,60627.1037797031,60861.8505,60381.3360071114,58487.485,59139.59876499715,33.23513030786066,506.1179589505191,739.8347601905989,-233.7168012400798,60861.8505,665.7073328220064,62193.265165644014,59530.43583435599,0.04375202708120133,39.54677250805835,29.26853427162497,621.1264285714284,1699.3684314999998,2.071034964968396,0.02618631058415107,1.6542594442517562e-07,-1.6542594442517562e-07,1699.3684314999998,14,4,8,-0.008797324939713524,-8.568386263371752e-05,0.00017619939718022579,0,0,1
2024-08-09 15:00:00,60346.98,60587.24,59800.0,59810.23,1450.52956,-0.008797324939713524,-0.008836249861033313,60361.708000000006,60283.990841083556,60601.78500000001,60478.58127430254,60881.6365,60326.944958814674,58547.0096,59165.89896708824,23.039117590196284,404.15737631092634,672.6992834146645,-268.54190710373814,60881.6365,625.0659015212459,62131.768303042496,59631.504696957505,0.04106761496276452,13.503117840129308,28.826751989300018,618.0664285714281,1706.041025,0.8502313477485103,0.01316229681778515,9.794324164293892e-05,-9.794324164293892e-05,1706.041025,15,4,8,0.010406580947774247,0.0036356348037846764,0.0004949639203869945,1,1,1
2024-08-09 16:00:00,59810.24,60450.0,59700.0,60432.65,1358.31729,0.010406580947774247,0.010352805243319668,60317.19,60333.54389405571,60556.049,60470.230133520265,60927.95450000001,60337.0121055943,58633.945999999996,59215.577180432556,38.21479528627036,369.3196846514038,612.0233636620123,-242.70367901060854,60927.95450000001,547.2680466735014,62022.49059334701,59833.41840665301,0.03592886392885551,44.039798456534356,32.36322960157401,649.2699999999994,1743.116579,0.7792463833825999,0.012410509881661652,1.6719547801038901e-07,-1.6719547801038901e-07,1743.116579,16,4,8,-0.003891108531563714,0.0012998864426887746,0.00016924815389463924,0,1,1
2024-08-09 17:00:00,60432.65,60747.53,60153.01,60197.5,1038.11949,-0.003891108531563714,-0.00389869858992415,60246.292,60288.19592937047,60489.441999999995,60420.642836516585,60879.145000000004,60323.72523839477,58716.005999999994,59254.0852254236,33.50300839280483,319.05802103124006,553.4302951358579,-234.37227410461787,60879.145000000004,567.3611343242267,62013.86726864846,59744.42273135155,0.0372778648139179,35.70081370911252,31.081243335258733,663.0635714285709,1668.9882089999999,0.6220052870367523,0.009876157647742793,0.0,0.0,1668.9882089999999,17,4,8,0.0019391170729681217,0.002215252350207697,0.0003967627755309446,1,1,1
2024-08-09 18:00:00,60197.5,60368.42,59835.38,60314.23,780.72783,0.0019391170729681217,0.0019372394124007237,60219.136,60296.87395291365,60411.291999999994,60401.29504805902,60778.2565,60322.82092997621,58799.7812,59295.66084537587,43.22986879513088,285.3550307565529,499.8152422599969,-214.46021150344404,60778.2565,465.7108881589878,61709.67827631798,59846.83472368203,0.030649835317930738,46.10828402366883,41.94963206310524,653.230714285714,1480.474232,0.5273498269168119,0.008837715411437746,0.0,0.0,1480.474232,18,4,8,0.006087949725960051,0.001860429261581642,0.00044321289764419347,1,1,1
2024-08-09 19:00:00,60314.23,60750.0,60116.0,60681.42,617.44285,0.006087949725960051,0.006069493031100168,60287.206000000006,60425.05596860909,60403.435,60452.226857502836,60728.028000000006,60356.9732223596,58901.997800000005,59350.005993201106,45.03108198924727,284.98915477884293,456.8500247637661,-171.86086998492317,60728.028000000006,413.9530326849234,61555.93406536985,59900.12193463016,0.02726602831133746,67.83550295857978,49.88153356378705,669.2757142857138,1331.9265625,0.4635712413761551,0.010448008632625934,0.0,0.0,1331.9265625,19,4,8,0.0010635875033906395,0.0006445873863606955,0.0002326618768836395,1,1,1
2024-08-09 20:00:00,60681.79,60986.03,60526.66,60745.96,669.7114,0.0010635875033906395,0.0010630222949322232,60474.352,60532.02397907273,60418.02999999999,60505.63288341142,60704.626000000004,60394.01958213504,59020.8168,59404.750886055546,47.646695571768795,286.6032501734953,422.800669845712,-136.19741967221665,60704.626000000004,397.95429861069493,61500.53459722139,59908.71740277862,0.026222337560283693,71.65443786982243,61.86607495069035,675.0428571428565,1263.7407525,0.5299436602603349,0.007562148989002649,6.097418287222339e-06,-6.097418287222339e-06,1263.7407525,20,4,8,-0.0002296449014880242,-0.0008379423861359092,0.00016768190446004674,0,0,1
2024-08-09 21:00:00,60745.96,60866.65,59909.16,60732.01,1565.30947,-0.0002296449014880242,-0.00022967127391602027,60534.224,60598.685986048484,60425.706999999995,60546.792359154795,60671.226500000004,60426.20914574136,59140.272600000004,59456.80172328038,47.8419343197402,283.4889004104116,394.93831595865197,-111.44941554824038,60671.226500000004,363.0194429653724,61397.26538593075,59945.18761406926,0.02393354899231326,71.45005998889779,70.31333360576667,709.5435714285704,1253.678155,1.2485736181627891,0.015765821022554628,0.0,0.0,1253.678155,21,4,8,0.0005198247184639015,-0.0011022916863633603,0.0002386031296824261,1,0,1
2024-08-09 22:00:00,60732.0,60985.0,60289.53,60763.58,1477.45761,0.0005198247184639015,0.0005196896563986449,60647.44,60653.65065736566,60446.866,60586.208293853924,60647.630000000005,60458.339703289916,59252.71800000001,59508.04931150469,44.16771143911693,280.3366446039072,372.01798168770307,-91.68133708379588,60647.630000000005,338.9501289036261,61325.53025780726,59969.72974219275,0.022355375067657352,73.33448734861031,72.14632840244352,722.7471428571417,1286.0533735,1.1488307098632249,0.011445507325276114,-1.646578139277338e-07,1.646578139277338e-07,1286.0533735,22,4,8,0.001224582225076265,-0.0009335163893982312,0.00011753208816331813,1,0,1
2024-08-09 23:00:00,60763.59,60927.95,60348.74,60837.99,621.47044,0.001224582225076265,0.0012238330358301263,60752.192,60715.09710491044,60485.664000000004,60631.98678588048,60621.61,60494.496874405275,59361.1578,59560.205198955795,51.50801568336312,280.6080493664558,353.73599522345364,-73.12794585699783,60621.61,299.154330157875,61219.91866031575,60023.30133968425,0.019739121422731924,82.46198049502867,75.7488426108456,728.9692857142846,1279.945502,0.485544454063795,0.009520531496849241,1.6457226507656906e-07,-1.6457226507656906e-07,1279.945502,23,4,8,-0.004866531586595779,-0.001646071328475135,6.188505808895721e-05,0,0,1
2024-08-10 00:00:00,60837.99,61470.58,60495.56,60541.92,1556.31119,-0.004866531586595779,-0.004878411710441137,60724.292,60657.371403273624,60505.748999999996,60615.61100662948,60612.7055,60499.013362557176,59466.316,59598.704776505314,48.9330595422202,254.0047562687032,333.7897474325036,-79.78499116380038,60612.7055,298.7214056332808,61210.14831126656,60015.26268873343,0.019713451374202818,52.02161625972563,69.27269470112154,750.1971428571425,1304.568335,1.1929702325635552,0.016104874110368553,0.0,0.0,1304.568335,0,5,8,-0.0012870421023978285,-0.000530161753506786,0.0003820448410838395,0,0,1
2024-08-10 01:00:00,60541.91,60963.0,60459.0,60464.0,563.14449,-0.0012870421023978285,-0.0012878710524232275,60667.9,60592.91426884909,60571.126000000004,60588.045369060485,60586.4555,60495.67875659934,59572.91279999999,59632.638733719126,46.51652483096295,224.05123882017506,311.8420457100379,-87.79080688986284,60586.4555,286.7411826283478,61159.937865256696,60012.9731347433,0.01893104194737714,47.99594953450641,60.82651542975358,755.0928571428568,1283.668086,0.43869945521104126,0.008335538502249272,-1.651748077160637e-07,1.651748077160637e-07,1283.668086,1,5,8,0.0011949259063244178,-0.00044853799206381884,0.0004472314327515862,1,0,1
2024-08-10 02:00:00,60464.01,60723.18,60287.51,60536.25,368.11379,0.0011949259063244178,0.0011942125505785717,60628.748,60574.02617923273,60581.486,60578.62802923131,60568.767499999994,60499.54268454227,59677.6378,59668.075283545586,49.710017833719036,203.7936255554887,290.2323616791281,-86.43873612363939,60568.767499999994,277.8022357311217,61124.371971462235,60013.163028537754,0.018346236662723586,51.72868080885311,50.58208220102839,745.9264285714281,1250.457406,0.2943833098462212,0.007196844865679626,1.6538766872911597e-07,-1.6538766872911597e-07,1250.457406,2,5,8,-0.0016256375312313498,-0.00032253573287352455,0.00033927106737393725,0,0,1
2024-08-10 03:00:00,60536.25,60536.25,60266.03,60437.84,378.50579,-0.0016256375312313498,-0.001626960313693743,60563.6,60528.630786155154,60605.520000000004,60553.03020573471,60547.48099999999,60493.66623839537,59749.0346,59698.26280131761,49.77549356365679,177.74947128981148,267.73578360126476,-89.98631231145328,60547.48099999999,270.23174810287816,61087.944496205746,60007.01750379424,0.01785255099896736,46.64441666063897,48.78968233466617,696.8114285714281,1199.4728085000002,0.3155601255132579,0.004471039997458565,0.0,0.0,1199.4728085000002,3,5,8,-0.00040289328672238334,0.0016717528387927005,0.00044676310063800073,0,1,1
2024-08-10 04:00:00,60437.85,60440.01,60242.0,60413.49,280.85729,-0.00040289328672238334,-0.00040297447002883135,60478.7,60490.25052410344,60615.445999999996,60527.65925923748,60513.36899999999,60486.03040616723,59810.0244,59726.31152143322,51.37900830223168,153.37642198042886,244.86391127709757,-91.48748929666871,60513.36899999999,238.59046691725112,60990.549933834496,60036.18806616549,0.015771091304947995,40.29696483638114,46.223354101957746,598.0899999999996,1168.6891455,0.24031821556778546,0.0032775792294072407,1.654592553611656e-07,-1.654592553611656e-07,1168.6891455,4,5,8,-0.00096054705662596,0.001326977984870914,0.00033461798001591103,0,1,1
2024-08-10 05:00:00,60413.5,60469.5,60330.32,60355.46,206.02393,-0.00096054705662596,-0.0009610086775793959,60441.407999999996,60445.32034940229,60582.85,60496.350303012485,60493.142499999994,60473.595129389374,59876.1388,59750.98451338113,62.66215820788759,127.90367483915907,221.47186398950987,-93.5681891503508,60493.142499999994,233.6792578871475,60960.50101577429,60025.7839842257,0.015451619686455958,37.019507731929565,41.3202964096499,551.7999999999998,1136.370392,0.18129998057886745,0.002306005123645819,1.6552594465304467e-07,-1.6552594465304467e-07,1136.370392,5,5,8,0.001698934943085595,0.0022377486882748376,0.000524007478373977,1,1,1
2024-08-10 06:00:00,60355.46,60510.54,60330.0,60458.0,233.86317,0.001698934943085595,0.001697493385625786,60440.208,60449.546899601526,60554.054000000004,60489.37752064658,60486.041999999994,60472.109878971336,59949.992,59778.71115354236,50.77612653158693,114.66863163250673,200.11121751810924,-85.44258588560251,60486.041999999994,232.41522580254144,60950.87245160508,60021.21154839491,0.015369841908488073,38.07607632093939,38.464182963083374,511.1242857142856,1061.7595145,0.2202600182114968,0.002986205299546807,0.0,0.0,1061.7595145,6,5,8,0.0063515167554335505,0.0013676281076108743,0.00045711831955172016,1,1,1
2024-08-10 07:00:00,60458.01,60851.91,60458.01,60842.0,431.7444,0.0063515167554335505,0.006331430878543901,60501.35799999999,60580.36459973435,60565.053,60553.49069871084,60495.37999999999,60507.33750954555,60027.7196,59820.409539452776,68.08401984331867,133.6250093633571,186.81397588715885,-53.18896652380175,60495.37999999999,243.07829323427418,60981.53658646854,60009.22341353144,0.01607251947069503,61.5594422700587,45.55167544097589,496.79500000000036,1045.1747045,0.41308347603623047,0.006474146149041804,1.6540408220644527e-07,-1.6540408220644527e-07,1045.1747045,7,5,8,-0.0017819927024095294,0.0003261971410252751,0.0002858604617137356,0,1,1
2024-08-10 08:00:00,60842.01,60900.43,60601.96,60733.58,418.89183,-0.0017819927024095294,-0.0017835823401678784,60560.505999999994,60631.4363998229,60562.05299999999,60586.23420803615,60504.4595,60528.88441339837,60098.0712,59856.2207927294,61.82166718349172,138.30519124522834,177.11221895877276,-38.807027713544414,60504.4595,248.6320339363349,61001.723567872665,60007.19543212733,0.01643726997917129,52.79937492795015,50.81163117298275,480.04000000000036,1019.9933425000002,0.41068094520430654,0.004914414727404529,1.6436014598529418e-07,-1.6436014598529418e-07,1019.9933425000002,8,5,8,0.0026825357569897346,-4.112124150479346e-05,0.00036243642240087653,1,0,1
2024-08-10 09:00:00,60733.59,61116.65,60733.58,60896.5,553.67133,0.0026825357569897346,0.0026789441795354854,60657.10799999999,60719.79093321527,60567.903999999995,60642.64617021139,60526.784,60563.89542164619,60172.1314,59897.01676389281,56.8523875670648,153.3923401042557,172.36824318786935,-18.975903083613645,60526.784,263.10926460233264,61053.00252920466,60000.565470795336,0.01738795602306124,63.233466972371154,59.19742805679334,462.1164285714289,904.4832295,0.612141067895831,0.0062905093067746045,1.6465355730324658e-07,-1.6465355730324658e-07,904.4832295,9,5,8,-0.0017815473795702585,-0.0019108515335066467,0.00014835497365971637,0,0,1
2024-08-10 10:00:00,60896.5,61010.52,60646.0,60788.01,359.54332,-0.0017815473795702585,-0.001783136222449422,60743.618,60742.53062214351,60592.513,60669.075957445675,60549.13100000001,60585.23966720373,60243.29159999999,59931.958257839586,51.30320517191161,154.81022209156072,168.85663896860765,-14.046416877046937,60549.13100000001,265.4752225897028,61080.081445179414,60018.1805548206,0.017537838657978606,56.285304402402915,57.439382100908084,455.341428571429,746.4878235,0.4816465971464034,0.005996577285553463,0.0,0.0,746.4878235,10,5,8,0.0021857928890911538,-0.0008291250012056883,0.00017324203549188658,1,0,1
2024-08-10 11:00:00,60788.01,61008.0,60757.62,60920.88,286.13876,0.0021857928890911538,0.002183407519131545,60836.194,60801.980414762336,60638.201,60714.858510637365,60604.6635,60617.20541318436,60314.9254,59970.740124040116,55.45158031461962,164.7561954705452,168.03655026899517,-3.280354798449963,60604.6635,213.93681340242713,61032.537126804855,60176.78987319515,0.014120155185907512,55.257288902635274,58.25868675913645,404.8335714285718,688.2682834999999,0.41573724499539577,0.004109920933512408,0.0,0.0,688.2682834999999,11,5,8,-0.0032512662325298036,-0.0016623173191662455,-0.00016937148670538582,0,0,0
2024-08-10 12:00:00,60920.88,60949.99,60717.03,60722.81,269.9928,-0.0032512662325298036,-0.0032565630826832752,60812.35600000001,60775.59027650822,60656.857,60716.30423597603,60619.1715,60627.2629928811,60381.8398,60000.23351439851,48.926398946675334,154.8706054423601,165.40336130366816,-10.532755861308061,60619.1715,211.48230639525704,61042.13611279051,60196.20688720948,0.01395481338079701,39.13542463657206,50.22600598053676,371.7971428571431,633.852059,0.4259555461978865,0.0038364495977705766,0.0,0.0,633.852059,12,5,8,-0.0047963854110176785,-0.00020215012304436453,-0.00015550422553607668,0,0,0
2024-08-10 13:00:00,60722.82,60744.0,60425.0,60431.56,497.16695,-0.0047963854110176785,-0.004807924981126594,60751.952000000005,60660.91351767214,60656.22899999999,60664.53255670766,60630.8745,60608.6246126067,60444.06079999999,60017.14852873189,40.394405343190265,122.12695964269369,156.74808097147329,-34.621121328779594,60630.8745,192.54836293183612,61015.97122586367,60245.777774136324,0.012702990977432589,15.429194680036904,36.607302739748086,353.2107142857146,606.804432,0.8193199056924488,0.005278698746151845,1.6468276092686207e-07,-1.6468276092686207e-07,606.804432,13,5,8,0.002545358749633575,0.0013892568266369587,2.0547289324499934e-05,1,1,1
2024-08-10 14:00:00,60431.57,60676.55,60400.0,60585.38,273.35051,0.002545358749633575,0.002542124810579018,60689.728,60635.73567844809,60673.41799999999,60650.14118276081,60644.43199999999,60606.410839977485,60497.276000000005,60039.43243251885,51.101178712234066,107.35188717729034,146.8688422126367,-39.51695503534637,60644.43199999999,178.0822493757568,61000.5964987515,60288.26750124848,0.011745991742539864,39.25913222431793,31.274583846975634,303.3200000000002,581.435566,0.47013035662837316,0.00456463258957859,1.6547644975634037e-07,-1.6547644975634037e-07,581.435566,14,5,8,-0.0011469763827510748,0.0015163971401500886,-0.00015962470164381884,0,1,0
2024-08-10 15:00:00,60585.39,60750.0,60504.11,60515.89,488.96677,-0.0011469763827510748,-0.0011476346635655415,60635.30399999999,60595.78711896539,60689.460999999996,60625.7318768043,60636.15550000001,60597.789807598674,60562.2592,60058.117298127465,51.320416711197964,89.00923055077146,135.29691988026366,-46.287689329492196,60636.15550000001,180.10777298268536,60996.37104596538,60275.939954034635,0.011881213213307137,31.314239981706848,28.6675222953539,284.8835714285716,575.011762,0.8503595966442161,0.00406323033504092,1.6505632220244008e-07,-1.6505632220244008e-07,575.011762,15,5,8,0.00258940255195772,0.0020618225427645465,-0.00026559679174390877,1,1,0
2024-08-10 16:00:00,60515.9,60709.99,60400.0,60672.59,446.95026,0.00258940255195772,0.0025860558252731513,60585.64599999999,60621.388079310265,60710.92,60634.25153556716,60632.487,60604.91363544643,60597.266,60082.21458294481,53.326404340867334,86.12413796916371,125.46236349804367,-39.33822552887996,60632.487,178.4935019622008,60989.474003924406,60275.499996075596,0.011775436621110566,49.229977705367375,39.93444997046406,275.90642857142876,563.8737050000001,0.7926424942975483,0.00510922642333215,1.6524585529581186e-07,-1.6524585529581186e-07,563.8737050000001,16,5,8,0.0015692423877076145,0.0012904889460812197,-0.0003354373459583578,1,1,0
2024-08-10 17:00:00,60672.59,60860.92,60549.31,60767.8,313.4303,0.0015692423877076145,0.0015680124134556186,60594.64399999999,60670.19205287351,60703.5,60658.53307455494,60634.2765,60620.42662254679,60624.0614,60109.10062444338,58.062908081479655,90.47736585301027,118.465363969037,-27.98799811602673,60634.2765,179.71899247185448,60993.71448494371,60274.83851505629,0.011855933827913657,60.115474761333346,46.886564149469194,278.86285714285725,501.27974650000004,0.6252602507649887,0.005127880226040774,0.0,0.0,501.27974650000004,17,5,8,0.0030539200036860947,0.001266294475116586,-0.0003434480612151773,1,1,0
2024-08-10 18:00:00,60767.81,61196.63,60735.28,60953.38,775.52259,0.0030539200036860947,0.003049266262353457,60699.007999999994,60764.588035249006,60725.48,60712.141606454046,60643.766500000005,60652.136468018536,60651.75779999999,60142.21002050572,62.22914845133853,107.66103594687593,116.3044983646048,-8.64346241772887,60643.766500000005,191.5292825553058,61026.825065110614,60260.7079348894,0.012633073017013495,71.93150479443352,60.42565242037809,297.672857142857,466.1829955,1.663558296819087,0.007568899378508601,1.6456083640943574e-07,-1.6456083640943574e-07,466.1829955,18,5,8,0.0010347252277067565,-9.365559530361e-05,-0.00047204985243280706,1,0,0
2024-08-10 19:00:00,60954.0,61140.0,60840.57,61016.45,253.5453,0.0010347252277067565,0.001034190268550351,60785.221999999994,60848.54202349934,60737.475,60767.47040528059,60652.6895,60686.83299487393,60682.6892,60176.49434015938,64.93809973648888,124.9283440137151,118.02926749442686,6.8990765192882435,60652.6895,204.7544974233699,61062.19849484674,60243.18050515326,0.013503407622072324,79.20912038586239,70.41869998054308,309.1192857142856,447.78673849999996,0.5662188676005196,0.004907365144973205,1.0171708279386956e-05,-1.0171708279386956e-05,447.78673849999996,19,5,8,-0.000495931834775587,-0.00038007352640739844,-0.0009590502192527578,0,0,0
2024-08-10 20:00:00,61016.44,61108.74,60902.07,60986.19,309.43002,-0.000495931834775587,-0.0004960548496409654,60879.28199999999,60894.4246823329,60757.293000000005,60807.23760432048,60674.903000000006,60715.34318583832,60715.851200000005,60208.247466085086,62.3400228955916,134.61927376448875,121.34726874843925,13.272005016049505,60674.903000000006,215.90051190936725,61106.70402381874,60243.10197618127,0.014233266226028721,73.58372142650971,74.90811553560188,310.985714285714,385.44268,0.8027912736596788,0.0033887999889810833,-1.6389022951616018e-07,1.6389022951616018e-07,385.44268,20,5,8,0.0014724645038490802,0.00044823523360684736,-0.0017184442727504374,1,1,0
2024-08-10 21:00:00,60986.19,61160.0,60966.0,61075.99,298.59789,0.0014724645038490802,0.0014713814909931744,60959.962,60954.946454888595,60772.804000000004,60856.1016762622,60705.5025,60749.69050147278,60749.0808,60242.27695054238,56.337928979658194,147.84129252724233,126.64607350419988,21.195219023042455,60705.5025,227.49340163557358,61160.48930327115,60250.51569672886,0.01498996909781434,84.85620677102295,79.21634952779836,296.70642857142803,372.21535,0.80221809766846,0.0031763709438029576,0.0,0.0,372.21535,21,5,8,-0.0023858802779946897,0.00014947813205160032,-0.0014202260616442326,0,1,0
