timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2025-10-03 10:00:00,120300.01,120515.89,120271.18,120425.95,575.58075,0.001046965918537035,0.0010464182319591998,120064.33799999999,120181.39698205829,120054.15,120108.91825642303,120158.30249999999,119897.99001567604,118848.75880000001,118704.8762768655,46.52896774946414,391.21834033164487,492.4118373120819,-101.19349698043703,120158.30249999999,313.0887269884621,120784.47995397692,119532.12504602307,0.010422541613001315,77.13847786358515,61.61063884395031,417.35357142857123,806.868553,0.7133513232854918,0.002032037114924204,8.312551949095021e-08,-8.312551949095021e-08,806.868553,10,4,10,-0.0007593878229733564,0.0010217033961442967,0.0005897023257476856,0,1,1
2025-10-03 11:00:00,120425.95,120471.0,120130.76,120334.5,450.30439,-0.0007593878229733564,-0.0007596763039614087,120147.852,120232.4313213722,120100.028,120149.9331188917,120179.4885,119939.56247122661,118927.2068,118769.10996489173,53.23972564232296,382.345787650891,470.39862737984015,-88.05283972894915,120179.4885,309.7764650312417,120799.04143006248,119559.93556993753,0.010310460425407396,75.84930693760657,72.04213506700785,396.4242857142859,759.0961955,0.593211232870683,0.0028274518114090744,0.0,0.0,759.0961955,11,4,10,0.00019587067715409745,0.003982439844216534,0.0005680291883239236,1,1,1
2025-10-03 12:00:00,120334.51,120400.0,120102.18,120358.07,423.63897,0.00019587067715409745,0.0001958514969975257,120291.424,120274.3108809148,120120.053,120187.77618818423,120210.822,119979.4203971149,119008.7354,118831.72828183697,51.82071612179142,372.91728520358447,450.9023589445865,-77.98507374100205,120210.822,293.3239623892331,120797.46992477846,119624.17407522154,0.009760317998299007,77.49519918997254,76.82766133038808,393.4271428571436,701.739286,0.6036985223027687,0.0024744497813898726,8.310168733622785e-08,-8.310168733622785e-08,701.739286,12,4,10,0.0001384202986969285,0.004537215650306514,0.000570922245570348,1,1,1
2025-10-03 13:00:00,120358.07,120691.44,120113.0,120374.73,795.86923,0.0001384202986969285,0.00013841071949134364,120358.65,120307.78392060986,120134.93699999999,120221.76779033263,120233.6825,120017.06898713167,119080.4384,118892.52374266731,46.91611153217099,362.6094557062752,433.24377829692247,-70.63432259064729,120233.6825,287.0107013755492,120807.70390275109,119659.6610972489,0.009548429205785918,78.05410424490995,77.13287012416302,404.134285714286,710.2582715,1.1205349686659722,0.0048053274968924324,0.0,0.0,710.2582715,13,4,10,0.004511910431699517,0.0035233427794978678,0.000694861872844931,1,1,1
2025-10-03 14:00:00,120374.72,120975.0,119881.24,120917.85,1151.84039,0.004511910431699517,0.0045017622774201314,120482.22,120511.13928040657,120222.724,120348.32819209056,120254.2445,120102.85777131912,119170.7424,118972.30839620043,64.79289383335797,393.7257781809167,425.34017827372065,-31.614400092803976,120254.2445,320.3836140019077,120895.01172800381,119613.47727199619,0.010656875034524201,96.6902183355537,84.0798405901454,448.55285714285753,700.8460010000001,1.64349998195966,0.009045480051125576,-8.307391422403448e-08,8.307391422403448e-08,700.8460010000001,14,4,10,0.011083557969315594,0.0033480923251467953,0.00037565103697836943,1,1,1
2025-10-03 15:00:00,120917.1,122366.0,120641.27,122258.05,2558.07247,0.011083557969315594,0.011022585455269624,120848.63999999998,121093.44285360439,120456.48900000002,120695.5503389837,120325.32250000001,120308.11442579681,119279.7642,119101.7221898173,81.87839714820214,520.5254471532098,444.37723204961975,76.14821510359008,120325.32250000001,539.2710752867347,121403.86465057348,119246.78034942654,0.017927101763196524,96.53751162716114,90.42727806920824,537.913571428572,762.111678,3.356558551514546,0.01410729191247526,-6.202558183097036e-06,6.202558183097036e-06,762.111678,15,4,10,0.002414973901514017,0.0008271855729306832,-0.000157441194971746,1,1,0
2025-10-03 16:00:00,122258.04,123894.99,122258.04,122553.3,4679.2754,0.002414973901514017,0.002412062538343485,121292.4,121580.06190240291,120720.126,121033.32300462342,120420.38699999999,120521.94186062121,119384.97540000001,119237.64447316564,81.94194797505975,637.4900778626179,482.99980121222137,154.49027665039654,120420.38699999999,732.7621282309685,121885.91125646193,118954.86274353805,0.02434013530386579,71.12589822002326,88.11787606091269,626.057857142858,954.4245395,4.902719079762304,0.01335704546511609,-8.179420503854941e-08,8.179420503854941e-08,954.4245395,16,4,10,-0.003917071184537657,-0.00021078316020908816,-0.0002824647684520713,0,0,0
2025-10-03 17:00:00,122553.3,123113.97,121603.42,122073.25,2932.08887,-0.003917071184537657,-0.003924763000701334,121635.43600000002,121744.45793493527,120963.43000000001,121222.40064014662,120516.54449999999,120669.68564127795,119477.9658,119349.29160219878,72.1946695116443,683.5704164438357,523.1139242585458,160.4564921852899,120516.54449999999,816.7922538518927,122150.12900770377,118882.95999229621,0.027109713682568808,60.79488840443403,76.1527660838728,711.5042857142877,1073.6985455,2.730830624935405,0.012374127828987946,0.0,0.0,1073.6985455,17,4,10,0.0038109086142952275,0.00047985176876563784,-0.0001098808645362039,1,1,0
2025-10-03 18:00:00,122073.26,122732.12,121466.25,122538.46,1175.09154,0.0038109086142952275,0.003803665498132344,122068.182,122009.12528995685,121213.41600000001,121461.68416012014,120630.59300000002,120847.66431330507,119578.0192,119474.83987863582,78.12957383664131,748.9932234647713,568.2897840997923,180.70343936497898,120630.59300000002,930.1028234391823,122490.7986468784,118770.38735312165,0.030841357911228537,70.80653110063297,67.57577257503009,778.7714285714299,1113.4989895,1.0553144197532294,0.010330389332459338,8.191802868164246e-08,-8.191802868164246e-08,1113.4989895,18,4,10,0.0009999309604511453,-0.00012450898061583393,-0.0003277767764769078,1,0,0
2025-10-03 19:00:00,122538.46,122961.63,122355.08,122660.99,661.21371,0.0009999309604511453,0.0009994313625028783,122416.81000000001,122226.4135266379,121449.51500000001,121679.73976737115,120737.175,121020.36213968728,119695.87759999999,119600.25034681759,80.8349291286847,801.4891161139676,614.9296505026286,186.55946561133896,120737.175,1034.199445269036,122805.57389053807,118668.77610946193,0.034262833970366925,73.44346190514109,68.34829380340268,799.3392857142868,1120.353315,0.5901832048401624,0.004944929924338642,0.0,0.0,1120.353315,19,4,10,-0.0017369010310450683,-0.000874585615908946,-0.0002376319862098658,0,0,0
2025-10-03 20:00:00,122661.0,122734.92,122037.43,122447.94,617.65815,-0.0017369010310450683,-0.0017384111925616277,122454.78800000002,122300.25568442528,121651.714,121819.41253694012,120852.932,121156.3220370068,119800.1562,119712.32232847845,77.19439997421341,816.4894253687526,655.2416054758543,161.2478198928983,120852.932,1090.9979845347889,123034.92796906958,118670.93603093042,0.03610993846751824,68.85847775513318,71.0361569203024,827.0435714285735,1112.414543,0.5552409880711169,0.00569621669421311,8.152551185801867e-08,-8.152551185801867e-08,1112.414543,20,4,10,-0.0011545314686387531,-0.0007103387598755284,-0.0001879326169975798,0,0,0
2025-10-03 21:00:00,122447.94,122452.1,121999.33,122306.57,392.75542,-0.0011545314686387531,-0.0011551984535142325,122405.44200000001,122302.36045628351,121848.92100000002,121907.98662113285,120974.47450000001,121265.86953575487,119897.49699999999,119814.40573508818,79.50688327209953,807.6598627417115,685.7252569290263,121.93460581268528,120974.47450000001,1111.6115375742368,123197.69757514849,118751.25142485154,0.03675524253091051,65.81609704972793,69.37267890333406,830.7800000000019,1105.1717885000003,0.3553795202581756,0.0037019270510161807,0.0,0.0,1105.1717885000003,21,4,10,0.0013934656167693404,-0.0009024388984488207,-3.803695268786896e-05,1,0,0
2025-10-03 22:00:00,122306.57,122665.0,122306.56,122477.0,227.9953,0.0013934656167693404,0.001392495644534196,122486.19200000001,122360.57363752234,122060.81400000001,122011.44359910874,121090.43350000001,121381.21536446581,119996.31460000001,119919.16451296434,78.41799060192436,805.1333373326197,709.6068730097453,95.5264643228744,121090.43350000001,1142.4731371033947,123375.3797742068,118805.48722579323,0.03773950110116311,64.67169106197433,66.44875528894515,797.5050000000026,1094.0118155,0.20840295942854922,0.0029265902985866924,0.0,0.0,1094.0118155,22,4,10,-0.002000375580721303,-0.0012727147548958484,-6.31849779472865e-05,0,0,0
2025-10-03 23:00:00,122477.0,122477.0,122180.79,122232.0,290.85283,-0.002000375580721303,-0.00200237900413197,122424.9,122317.71575834823,122246.54100000001,122051.54476290716,121190.73900000002,121462.24251723615,120089.85539999999,120010.15043044927,72.60262433783204,774.4346557638492,722.5724295605661,51.86222620328306,121190.73900000002,1150.6100728464642,123491.95914569295,118889.51885430708,0.03797683164045946,58.5676736219245,63.01848724454225,793.1807142857173,1083.3836385,0.26846706897170847,0.0024233424962367173,0.0,0.0,1083.3836385,23,4,10,-0.001079913606911398,2.640565165012987e-05,5.553497570956467e-05,0,1,1
2025-10-04 00:00:00,122232.21,122295.56,121982.23,122100.0,444.36212,-0.001079913606911398,-0.0010804971337541407,122312.702,122245.14383889882,122364.75600000001,122060.35480601495,121293.74000000002,121522.98135538344,120176.9476,120092.35399889771,69.55716151583339,731.0277258477872,724.2634888180103,6.76423702977695,121293.74000000002,1134.262858818303,123562.26571763662,119025.21428236342,0.03740548716919107,55.27897851136705,59.50611439842195,798.0821428571455,1091.1354565000001,0.4072474387601389,0.0025661752661752806,1.7180443746842304e-06,-1.7180443746842304e-06,1091.1354565000001,0,5,10,-0.0019229320229319224,0.0008097221733133486,2.1106962982418247e-05,0,1,1
2025-10-04 01:00:00,122100.0,122103.24,121698.8,121865.21,486.29697,-0.0019229320229319224,-0.0019247832302589077,122196.156,122118.49922593254,122325.47200000002,122024.87393219404,121390.98050000002,121555.5745743265,120242.352,120162.0804289506,67.30307942386003,669.9591786591045,713.402626786229,-43.4434481271245,121390.98050000002,1092.941307556268,123576.86311511256,119205.09788488748,0.03601392139859253,49.42933665524761,54.425329596179715,802.6678571428596,1092.7137050000001,0.4450360307323133,0.0033187486404036254,0.0,0.0,1092.7137050000001,1,5,10,-8.763780901877016e-05,0.0013469880987573568,0.0001762755664821425,0,1,1
2025-10-04 02:00:00,121865.22,122030.0,121684.97,121854.53,443.51459,-8.763780901877016e-05,-8.764164943593377e-05,122105.74799999999,122030.50948395503,122255.59500000002,121993.90230815877,121487.8605,121584.04653124217,120310.8734,120228.63686550272,66.96535867982959,613.6266251790803,693.4474264647992,-79.82080128571886,121487.8605,1039.9957466485098,123567.85199329701,119407.86900670298,0.03424196433679089,49.163251323575054,51.29052216339657,806.0400000000019,1097.081261,0.4042677655397488,0.0028314909589327443,8.205787356999844e-08,-8.205787356999844e-08,1097.081261,2,5,10,0.00319610604546261,0.0011802998462601966,0.0007429789784177179,1,1,1
2025-10-04 03:00:00,121854.53,122325.6,121829.54,122243.99,356.40352,0.00319610604546261,0.0031910093553562512,122059.146,122101.66965597002,122272.66900000002,122039.37279758445,121618.04950000001,121646.8983133665,120383.40580000001,120307.8829454078,69.54009290967862,593.5662398050627,673.4711891328517,-79.90494932778904,121618.04950000001,956.1206663577755,123530.29083271556,119705.80816728446,0.03144666997336693,58.8663967611336,52.48632824665208,800.155714285717,1055.216737,0.3377538542586631,0.004057950006376691,0.0,0.0,1055.216737,3,5,10,0.002053352479741477,0.00016443561984252897,0.0005240702232358896,1,1,1
2025-10-04 04:00:00,122243.99,122522.0,122219.3,122495.0,315.41672,0.002053352479741477,0.0020512472329217123,122111.746,122232.77977064667,122268.323,122122.21410711455,121740.8695,121727.66992953904,120458.23120000001,120393.87391452865,67.55888960884245,591.1085124043457,656.9986537871505,-65.89014138280481,121740.8695,898.5911268697471,123538.05175373949,119943.68724626051,0.02952471525989045,56.97263440000969,55.00076082823944,743.6514285714313,1002.5851560000001,0.3146034210783787,0.002471121270255905,0.0,0.0,1002.5851560000001,4,5,10,0.00022613167884411034,-0.00046439488720090294,0.0009086465819964732,1,0,1
2025-10-04 05:00:00,122495.01,122800.0,122405.64,122522.7,588.87932,0.00022613167884411034,0.0002261061149298232,122196.28600000001,122329.41984709777,122254.49399999999,122195.0297240028,121852.0045,121803.38710198067,120534.0054,120477.56457289893,54.16308796833747,584.6563202216203,642.5301870740444,-57.87386685242416,121852.0045,846.9756879221055,123545.9558758442,120158.05312415579,0.027803422402365233,43.497863089502985,53.11229808354875,648.6250000000031,978.3555330000002,0.6019072823089967,0.003218668867075249,8.163598509948414e-08,-8.163598509948414e-08,978.3555330000002,5,5,10,-0.0007543908190074111,-0.0006411354793143809,0.000884305054447837,0,0,1
2025-10-04 06:00:00,122522.7,122606.86,122373.9,122430.27,358.53969,-0.0007543908190074111,-0.000754675514951655,122309.298,122363.03656473185,122252.727,122237.80068327504,121952.22050000001,121863.09025144376,120609.37,120554.32391601593,47.9327622651401,565.565153416479,627.1371803425313,-61.57202692605233,121952.22050000001,785.7240415890959,123523.66858317821,120380.77241682181,0.025771537028769366,58.50629961401229,52.99226570117498,548.3400000000028,967.50348,0.3705823259674477,0.0019027974045961542,0.0,0.0,967.50348,6,5,10,-0.0008673508602080604,-0.0006146578775534928,0.0008731216409874945,0,0,1
2025-10-04 07:00:00,122430.27,122455.0,122259.98,122324.08,253.33958,-0.0008673508602080604,-0.0008677272266089639,122403.20800000001,122350.05104315457,122254.47799999997,122253.48783177049,122051.69950000002,121906.99404787773,120688.3048,120623.88515477917,54.82022407133391,535.6915612222656,608.8480565184782,-73.1564952962126,122051.69950000002,690.2791793672502,123432.25785873452,120671.14114126551,0.022622517578864233,57.36535195067468,53.123171551396645,454.3735714285743,957.6552394999999,0.26454152762978755,0.0015942895299110697,0.0,0.0,957.6552394999999,7,5,10,-0.0004619695484322506,-0.0007177059427873889,0.0008138012677996326,0,0,1
2025-10-04 08:00:00,122324.08,122539.83,122197.63,122267.57,499.0421,-0.0004619695484322506,-0.00046207628923935747,122407.924,122322.55736210306,122233.53499999999,122256.04822599405,122147.1745,121941.33462242997,120760.675,120688.4852886838,43.82417983266074,501.6736850851594,587.4131822318144,-85.73949714665503,122147.1745,564.2475772813783,123275.66965456275,121018.67934543724,0.018477630107813187,45.634703053279985,53.835451539322314,388.3971428571458,961.425396,0.5190648198770901,0.0027987797581975095,0.0,0.0,961.425396,8,5,10,-0.00048083068960980135,-0.0005358875429122556,0.0007937466231891649,0,0,1
2025-10-04 09:00:00,122267.58,122457.17,122186.03,122208.78,244.01487,-0.00048083068960980135,-0.00048094632575492726,122350.68000000001,122284.63157473538,122231.21299999999,122247.45400308604,122238.87700000001,121966.80561592618,120835.0554,120748.23078311102,39.38180059265221,464.6146504822973,562.853475881911,-98.23882539961369,122238.87700000001,379.9709132091439,122998.8188264183,121478.93517358172,0.012433717407568944,46.977211375478525,49.99242212647772,364.4392857142884,933.832678,0.2613047023826682,0.0022186621943202397,8.178783625749093e-08,-8.178783625749093e-08,933.832678,9,5,10,-0.0006484804119638587,0.00036256296781192465,0.0002869150281923777,0,1,1
2025-10-04 10:00:00,122208.79,122331.01,122099.69,122129.53,208.78248,-0.0006484804119638587,-0.0006486907663315833,122272.046,122232.93104982359,122234.166,122226.0132752522,122299.46099999998,121982.30317915262,120904.2682,120802.50944358272,42.02223881419702,423.9631388943235,535.0754084843934,-111.1122695900699,122299.46099999998,222.02607876394922,122743.51315752788,121855.40884247208,0.00726171896257005,39.86977928844947,44.160564572402656,331.14142857143037,886.6797825000001,0.23546547933159845,0.0018940546156199277,8.182718127749341e-08,-8.182718127749341e-08,886.6797825000001,10,5,10,-0.0012795431211436448,-0.0002626043364716002,0.00031647865936224967,0,0,1
2025-10-04 11:00:00,122129.53,122215.97,121962.81,121973.26,316.89688,-0.0012795431211436448,-0.001280362435416279,122180.644,122146.37403321573,122244.97099999999,122180.05813429726,122285.22150000001,121981.4419238525,120966.73359999999,120848.51085159433,41.71080969505217,374.8162609262363,503.023578972762,-128.2073180465257,122285.22150000001,233.64986936706381,122752.52123873415,121817.92176126588,0.007642783535116401,25.85490973336986,37.567300132432614,316.8835714285732,774.621003,0.4090992611518436,0.0020755368840678972,0.0,0.0,774.621003,11,5,10,0.0002653040510682825,-0.00037038245555748306,0.000517669172774432,1,0,1
2025-10-04 12:00:00,121973.26,122103.0,121945.0,122005.62,214.19564,0.0002653040510682825,0.0002652688641718724,122116.952,122099.45602214383,122260.07999999999,122148.34210987957,122257.8375,121983.74459811652,121034.4548,120893.97277804199,37.412680780158404,334.6208717489353,469.3430375279966,-134.7221657790613,122257.8375,232.66943064421778,122723.17636128842,121792.49863871156,0.0076124176707841745,28.75707380070442,31.493920940841246,302.56642857143015,551.367015,0.38848105558146234,0.0012950223112673006,0.0,0.0,551.367015,12,5,10,0.0031129713532869197,-0.0005831064338280012,0.0003787914648345723,1,0,1
2025-10-04 13:00:00,122005.62,122509.52,122005.62,122385.42,319.16828,0.0031129713532869197,0.0031081360900555148,122140.522,122194.77734809589,122274.223,122191.44718081057,122273.44600000003,122021.99940348516,121106.8486,120952.56628053189,53.821665570634245,329.6127020021522,441.39697042282774,-111.78426842067552,122273.44600000003,230.0913387142186,122733.62867742847,121813.26332257158,0.0075271073562193005,62.8189376070597,39.14364038037799,317.4014285714303,420.7209855,0.7586222009360643,0.0041173205108909925,0.0,0.0,420.7209855,13,5,10,-0.003149149629097958,-0.001305113644788941,0.00027464574613186393,0,0,1
2025-10-04 14:00:00,122385.42,122459.98,122000.0,122000.01,229.86148,-0.003149149629097958,-0.0031541186356301943,122098.768,122129.85489873058,122224.724,122156.64042066319,122246.52349999998,122019.90517432478,121158.8004,120993.71360330345,47.788467918518904,291.1878308101004,411.3551425002822,-120.1673116901818,122246.52349999998,228.94918588720043,122704.42187177438,121788.62512822558,0.007491392943773943,28.253948324259788,39.94331991067463,327.8764285714299,373.45948250000004,0.6154924182437916,0.0037703275598091834,0.0,0.0,373.45948250000004,14,5,10,-0.0017106555974871762,-0.0008724745555848679,0.00036298973582081506,0,0,1
2025-10-04 15:00:00,122000.01,122144.28,121698.88,121791.31,700.83126,-0.0017106555974871762,-0.0017121204395723552,122031.124,122017.00659915373,122151.58499999999,122090.21670781531,122203.0395,121998.13420292397,121202.2026,121025.04390604861,48.346430617213045,241.11613064739504,377.3073401297048,-136.19120948230977,122203.0395,228.67542505872635,122660.39035011745,121745.68864988255,0.007485097784616905,9.53696313103653,33.53661635411867,330.8021428571436,375.44036,1.866691316831254,0.003657075369334595,0.0,0.0,375.44036,15,5,10,-0.0005855918620137901,0.00034604082550196424,0.000355867741576051,0,1,1
2025-10-04 16:00:00,121791.31,121964.95,121595.67,121719.99,652.05349,-0.0005855918620137901,-0.0005857633878942604,121980.47,121918.00106610249,122080.55699999999,122022.9027609398,122166.64199999999,121971.6442761746,121260.32059999999,121052.34023267469,47.06910073196249,193.44908143753128,340.5356883912701,-147.08660695373885,122166.64199999999,244.99425932212563,122656.63051864425,121676.65348135574,0.008021641761165136,10.322752069616035,16.037887841637446,332.53428571428645,377.160127,1.7288505420404634,0.0030338484253901008,0.0,0.0,377.160127,16,5,10,0.00022494250944316008,0.0003564097485178608,0.0005371478532721028,1,1,1
2025-10-04 17:00:00,121720.0,121910.24,121660.57,121747.37,289.33463,0.00022494250944316008,0.00022491721367020812,121928.81999999999,121861.12404406832,122022.88599999998,121972.80589531438,122138.68199999999,121950.28481935927,121297.0524,121079.63813562808,37.15496192683292,156.082706969406,303.6450921068973,-147.56238513749133,122138.68199999999,259.65518508766394,122657.99237017531,121619.37162982466,0.008503618373339383,12.59621532304243,10.818643507898328,314.9349999999998,371.9890875,0.7778040800726447,0.0020507219170319514,8.215577404139871e-08,-8.215577404139871e-08,371.9890875,17,5,10,-0.0014185932722816652,0.0009109152398556475,0.0004573006997558489,0,1,1
2025-10-04 18:00:00,121747.36,121829.69,121510.0,121574.66,288.12119,-0.0014185932722816652,-0.001419600428326959,121766.66799999999,121765.63602937887,121953.595,121900.41573252995,122093.56499999999,121914.51102409723,121333.9176,121099.0793828241,25.19058453111333,111.25094715114392,265.16626311574663,-153.9153159646027,122093.56499999999,275.6758547829107,122644.9167095658,121542.21329043417,0.009031626024939433,5.012403100775464,9.310456831144638,316.14857142857153,374.99538199999995,0.7683326350936238,0.0026295775780907165,-8.213729787149662e-08,8.213729787149662e-08,374.99538199999995,18,5,10,0.003163405926860152,0.0014630418105618936,0.0004969022176550773,1,1,1
2025-10-04 19:00:00,121574.66,121959.25,121574.65,121959.25,213.72533,0.003163405926860152,0.003158412885570826,121758.51599999999,121830.1740195859,121928.64199999999,121911.11287206995,122079.92749999999,121918.77187926216,121374.75219999999,121132.85935063774,37.26211845133397,105.5379828625446,233.24060706510622,-127.70262420256162,122079.92749999999,275.2131234602837,122630.35374692056,121529.50125307942,0.009017473358518689,40.95782506427436,19.52214782936408,315.45142857142906,371.139007,0.5758632910283128,0.003153512341212379,0.0,0.0,371.139007,19,5,10,-0.000544116169950204,0.0008844161556076369,0.00022700019022291648,0,1,1
2025-10-04 20:00:00,121959.25,122079.65,121891.49,121892.89,211.24587,-0.000544116169950204,-0.0005442642548727749,121778.83200000001,121851.0793463906,121904.978,121907.79962260267,122069.572,121916.3069382141,121402.47780000001,121162.70503954156,37.7065756483225,94.56564105012512,205.50561386211,-110.93997281198489,122069.572,278.2973037972525,122626.16660759451,121512.97739240549,0.009119301370115565,37.17992289989598,27.716717021648595,312.2514285714278,359.48319449999997,0.5876376788456519,0.0015436503310405467,0.0,0.0,359.48319449999997,20,5,10,0.002442964474794307,0.0005438987200044598,0.00028825843028741177,1,1,1
2025-10-04 21:00:00,121892.89,122347.55,121871.01,122190.67,282.5404,0.002442964474794307,0.0024399852881267217,121872.968,121964.27623092708,121926.719,121959.23060031129,122085.845,121942.43675521386,121429.5614,121203.07010246986,47.19400310445341,108.64587317149562,186.13366572398715,-77.48779255249153,122085.845,275.21695601599754,122636.278912032,121535.41108796801,0.009017161850859825,66.09537496479973,48.07770764299001,332.35999999999956,349.295366,0.8088867689129319,0.0038999704314577224,0.0,0.0,349.295366,21,5,10,0.0007899130105433194,0.00038343621657124793,0.0001948453595704188,1,1,1
2025-10-04 22:00:00,122190.67,122365.14,122139.98,122287.19,158.14137,0.0007899130105433194,0.000789601193455985,121980.932,122071.91415395138,121954.876,122018.85958207287,122107.478,121975.2703993839,121462.265,121245.63801650258,50.40583475368592,126.13884602481266,174.13470178415227,-47.995855759339605,122107.478,273.073783235018,122653.62556647004,121561.33043352996,0.008945358227283035,77.75632303505674,60.343873633250816,324.0,335.026705,0.4720261628099169,0.0018412394626125884,0.0,0.0,335.026705,22,5,10,0.0008489033070431251,0.0035642689832941776,0.00033419733054994755,1,1,1
2025-10-04 23:00:00,122287.19,122410.0,122214.0,122391.0,133.459,0.0008489033070431251,0.000848543192418024,122144.2,122178.27610263426,121955.43399999998,122086.52147624144,122114.82849999999,122014.86369665484,121507.08299999998,121290.60838257786,53.70025911154798,146.68780692847213,168.64532281301626,-21.957515884544136,122114.82849999999,278.85906004839325,122672.54662009678,121557.1103799032,0.009134322619906718,88.14230830798748,77.33133543594798,318.6328571428572,323.879479,0.41206377264797317,0.0016014249413764084,0.0,0.0,323.879479,23,5,10,-0.0019061859123629121,0.0028376171368080794,0.00038163063258482105,0,1,1
2025-10-05 00:00:00,122390.99,122410.0,122157.7,122157.7,191.66559,-0.0019061859123629121,-0.001908004996772121,122183.88999999998,122171.41740175617,121971.20300000001,122099.46302601573,122097.9635,122028.46715472997,121545.08720000001,121324.65140351858,50.538353635463665,142.50497584740515,163.41725341989405,-20.912277572488904,122097.9635,264.4860123304169,122626.93552466083,121568.99147533916,0.0086647149468768,64.80110453017393,76.89991195773938,320.13142857142935,317.69192250000003,0.603306462725693,0.002065363051203509,-8.170535410905467e-08,8.170535410905467e-08,317.69192250000003,0,6,10,0.0018011144610614593,0.0061349598873976785,0.0004154952133184296,1,1,1
2025-10-05 01:00:00,122157.71,122410.0,122136.0,122377.72,308.73428,0.0018011144610614593,0.0017994943993965065,122280.856,122240.18493450411,122029.84400000001,122150.05520310378,122090.7145,122061.7293318276,121582.05459999999,121365.99421608092,57.54572658821088,155.1552593314118,161.7648546021976,-6.609595270785803,122090.7145,254.01158370711053,122598.73766741423,121582.69133258577,0.008322060682415401,86.81367056186946,79.91902780001028,321.6200000000005,303.6846705,1.0166278050574173,0.0022389696425133593,8.18613972701944e-08,-8.18613972701944e-08,303.6846705,1,6,10,0.013513244077435038,0.005595165026551524,0.0005728650442811631,1,1,1
2025-10-05 02:00:00,122377.71,124362.28,122342.0,124031.44,2633.63494,0.013513244077435038,0.013422754488507922,122649.00999999998,122837.26995633608,122260.98900000002,122492.12516617581,122170.773,122249.32083096204,121660.0274,121470.6333743449,73.54827010615116,295.2187461390131,188.45563290956073,106.76311322945236,122170.773,499.9392630907732,123170.65152618155,121170.89447381845,0.016368538916939655,88.40085826075993,80.00521111760109,454.64000000000044,417.439433,6.309022894825559,0.01628845073474918,-8.171422048687711e-08,8.171422048687711e-08,417.439433,2,6,10,-0.002057704078901268,0.001961155821678856,3.5105062761798624e-05,0,1,1
2025-10-05 03:00:00,124031.44,124173.0,123344.98,123776.22,1077.99134,-0.002057704078901268,-0.002059824060635371,122946.81600000002,123150.25330422405,122463.874,122725.59695414385,122243.38,122394.73980430055,121738.0374,121561.14150618797,66.648949923866,381.2313802339777,227.01078237444415,154.22059785953354,122243.38,615.4744671002696,123474.32893420054,121012.43106579946,0.02013931444304861,79.45292888496228,84.88915256919722,477.7914285714287,458.672021,2.3502443808317666,0.006689653311435784,0.0,0.0,458.672021,3,6,10,0.011283185089995484,0.001902821887224987,2.9687485526970942e-05,1,1,1
2025-10-05 04:00:00,123776.23,125708.42,123734.0,125172.81,3667.071773,0.011283185089995484,0.011220004763130936,123503.178,123824.4388694827,122823.68900000001,123170.54478066314,122388.64200000002,122659.31792617484,121838.33720000001,121702.9154841595,80.57813963708716,555.6843946462322,292.74550482880176,262.9388898174305,122388.64200000002,899.0147112347702,124186.67142246956,120590.61257753048,0.029382292230508426,87.24258173312816,85.03212295961679,585.9657142857146,617.07350465,5.942682266158776,0.01577355337792607,8.079096287446257e-08,-8.079096287446257e-08,617.07350465,4,6,10,-0.00035806498232315853,-0.001153794640044753,-0.0005275306802148966,0,0,0
2025-10-05 05:00:00,125172.81,125437.91,124876.72,125127.99,1956.24996,-0.00035806498232315853,-0.0003581291028956195,124097.236,124258.95591298847,123140.56300000001,123526.44391145167,122534.6025,122894.42955868391,121936.3792,121837.35961391585,83.20647911881463,682.4561375612975,370.68763137530095,311.76850618599656,122534.6025,1085.8397028196196,124706.28190563923,120362.92309436075,0.03544597789247718,86.17503727592776,84.29018263133939,594.2364285714294,702.68525915,2.783963281606859,0.004484927792734482,0.0,0.0,702.68525915,5,6,10,-0.0010227927420556338,-0.004225475636847137,-0.0005106759914710555,0,0,0
2025-10-05 06:00:00,125127.99,125225.54,124805.34,125000.01,821.20016,-0.0010227927420556338,-0.001023316151475574,124621.69399999999,124505.97394199231,123451.275,123794.36501846048,122678.12650000001,123094.9610342478,122035.5798,121961.4982133734,82.27857817666506,763.7922295213648,449.3085510045138,314.483678516851,122678.12650000001,1211.8727782683234,125101.87205653665,120254.38094346337,0.039513899106319327,83.12674768127049,85.51478889677547,597.8735714285722,733.30614315,1.1198599216316956,0.0033615997310719983,0.0,0.0,733.30614315,6,6,10,-0.0022910398167167445,-0.003954515767304961,-0.00034604607660081166,0,0,0
